DateTime,2303,2454,1326,1101,2207,6505,2912,4904,2882,2327
20100330,9.569120407104492,306.730224609375,39.829463958740234,11.017610549926758,45.6295166015625,54.92792510986328,51.23429489135742,21.850589752197266,26.634967803955078,23.249134063720703
20100331,9.597599983215332,307.2879638671875,39.457725524902344,10.980945587158203,45.051109313964844,54.47235870361328,51.23429489135742,21.821876525878906,26.045263290405273,22.687353134155273
20100401,9.626078605651855,315.6533203125,39.7763557434082,10.980945587158203,45.6295166015625,55.44856262207031,51.363685607910156,21.994152069091797,26.24182891845703,22.687353134155273
20100402,9.540640830993652,312.3071594238281,39.670143127441406,11.054274559020996,45.95083999633789,55.31841278076172,51.104915618896484,21.850589752197266,26.290973663330078,22.989852905273438
20100406,9.711518287658691,317.88409423828125,39.98877716064453,11.017610549926758,46.5935173034668,55.70888900756836,51.23429489135742,21.936729431152344,26.438396453857422,22.860210418701172
20100407,9.796957015991211,316.21099853515625,40.36052322387695,10.999279022216797,47.17192077636719,55.904136657714844,51.4930419921875,21.994152069091797,26.487539291381836,22.687353134155273
20100408,9.711518287658691,306.730224609375,40.20120620727539,10.852621078491211,47.17192077636719,55.839054107666016,50.84614181518555,21.994152069091797,26.831541061401367,22.687353134155273
20100409,9.654559135437012,310.6341247558594,40.36052322387695,10.870954513549805,47.62178039550781,55.969207763671875,51.42835998535156,21.821876525878906,27.028104782104492,22.860210418701172
20100412,9.654559135437012,306.730224609375,40.41362762451172,10.925949096679688,47.36471176147461,55.578731536865234,51.75181579589844,21.87929916381836,26.733251571655273,23.249134063720703
20100413,9.455202102661133,303.3841247558594,40.46672821044922,10.925949096679688,46.4649772644043,55.05807876586914,51.88117980957031,21.821876525878906,26.340116500854492,22.989852905273438
20100414,9.483680725097656,307.2879638671875,40.732261657714844,10.944281578063965,47.10765838623047,55.05807876586914,55.11567687988281,21.821876525878906,26.733251571655273,24.545557022094727
20100415,9.455202102661133,308.9610595703125,41.422637939453125,11.14593505859375,47.23618698120117,55.578731536865234,54.015953063964844,21.850589752197266,26.880680084228516,26.18768882751465
20100416,9.512161254882812,304.4995422363281,41.422637939453125,11.017610549926758,47.30044174194336,54.47235870361328,54.986297607421875,21.821876525878906,26.438396453857422,27.570533752441406
20100419,9.227367401123047,296.1341552734375,40.83847427368164,10.559308052062988,46.01511001586914,53.7564697265625,54.210018157958984,21.793163299560547,25.258991241455078,26.101261138916016
20100420,9.312806129455566,292.7879638671875,40.36052322387695,10.485980033874512,46.33644104003906,53.23583984375,54.921600341796875,21.735736846923828,25.40641975402832,27.829822540283203
20100421,9.312806129455566,306.730224609375,40.254310607910156,10.430981636047363,47.62178039550781,53.23583984375,54.533470153808594,21.707019805908203,25.60298728942871,28.17552947998047
20100422,9.25584602355957,312.3071594238281,40.09498977661133,10.302657127380371,50.89939880371094,53.23583984375,54.08063888549805,21.678312301635742,25.111562728881836,28.17552947998047
20100423,9.227367401123047,313.9802551269531,39.829463958740234,10.192665100097656,53.02021408081055,53.170753479003906,54.33940505981445,21.649599075317383,24.964143753051758,28.391605377197266
20100426,9.569120407104492,322.9033203125,41.10400390625,10.559308052062988,51.41352844238281,54.73268127441406,54.921600341796875,21.965442657470703,25.848691940307617,28.261959075927734
20100427,9.483680725097656,321.230224609375,41.95370101928711,10.44931411743164,51.349273681640625,54.27711868286133,56.021324157714844,21.936729431152344,25.55384063720703,27.570533752441406
20100428,9.34128475189209,317.3263854980469,41.47574234008789,10.339322090148926,53.40580368041992,53.36600112915039,57.832645416259766,21.965442657470703,25.062423706054688,28.47803497314453
20100429,9.17040729522705,306.730224609375,41.52885055541992,10.375985145568848,56.105018615722656,53.36600112915039,57.638580322265625,21.936729431152344,24.86585807800293,28.17552947998047
20100430,9.113449096679688,297.8072204589844,42.21922302246094,10.375985145568848,56.55488586425781,53.886634826660156,58.22077941894531,21.965442657470703,24.816713333129883,27.65696144104004
20100503,8.999532699584961,300.0379638671875,41.63506317138672,10.375985145568848,54.43406677246094,53.821556091308594,56.28009033203125,21.936729431152344,24.521860122680664,28.089101791381836
20100504,8.914091110229492,301.1533508300781,41.422637939453125,10.119336128234863,54.75541305541992,53.43107223510742,55.7625732421875,21.87929916381836,24.66929054260254,27.91625213623047
20100505,8.372981071472168,298.3648681640625,40.148094177246094,9.642701148986816,51.991939544677734,52.454864501953125,55.245059967041016,21.908016204833984,24.325294494628906,27.440898895263672
20100506,8.401460647583008,292.230224609375,40.254310607910156,9.367717742919922,52.50606155395508,52.25961685180664,55.37443161010742,21.793163299560547,24.620145797729492,26.835901260375977
20100507,8.429940223693848,295.0187683105469,40.78536605834961,9.312721252441406,52.12046432495117,52.129459381103516,54.145320892333984,21.764448165893555,24.399005889892578,26.27411460876465
20100510,8.543858528137207,297.24951171875,40.732261657714844,9.752692222595215,52.12046432495117,52.129459381103516,55.309749603271484,21.821876525878906,24.349868774414062,28.00267219543457
20100511,8.600818634033203,292.230224609375,40.04188537597656,9.606036186218262,51.47779846191406,52.129459381103516,55.63319396972656,21.506031036376953,23.956727981567383,27.440898895263672
20100512,8.486898422241211,291.1149597167969,40.148094177246094,9.606036186218262,50.3852653503418,52.194549560546875,55.180362701416016,21.707019805908203,24.20244026184082,27.65696144104004
20100513,8.71473503112793,293.9033508300781,41.050899505615234,9.862686157226562,51.156463623046875,53.170753479003906,55.37443161010742,21.735736846923828,25.111562728881836,28.00267219543457
20100514,8.657776832580566,292.7879638671875,41.10400390625,9.862686157226562,51.54206466674805,53.170753479003906,55.37443161010742,21.735736846923828,25.062423706054688,28.17552947998047
20100517,8.486898422241211,289.99951171875,40.891578674316406,9.642701148986816,51.092193603515625,52.65010070800781,56.66823196411133,21.735736846923828,24.251585006713867,27.095186233520508
20100518,8.372981071472168,287.76873779296875,40.891578674316406,9.6976957321167,51.285003662109375,53.36600112915039,57.8973388671875,21.735736846923828,24.497289657592773,26.61982536315918
20100519,8.230582237243652,287.2110595703125,40.732261657714844,9.936013221740723,50.77086639404297,52.71519088745117,57.962032318115234,21.735736846923828,24.349868774414062,26.014833450317383
20100520,7.974267959594727,280.518798828125,40.62604904174805,9.807690620422363,49.67832946777344,51.9342155456543,57.573890686035156,21.764448165893555,23.858444213867188,24.977697372436523
20100521,7.974267959594727,274.9418029785156,38.76734161376953,9.514375686645508,49.29271697998047,51.15325927734375,56.99168014526367,21.821876525878906,22.900177001953125,24.07020378112793
20100524,8.14514446258545,278.2879943847656,38.55491638183594,9.752692222595215,50.19247055053711,51.15325927734375,58.997066497802734,21.821876525878906,22.998458862304688,24.891267776489258
20100525,7.860348701477051,274.1053161621094,37.22727584838867,9.349387168884277,48.45726013183594,49.46116256713867,59.967411041259766,21.678312301635742,22.1876163482666,23.249134063720703
20100526,7.974267959594727,281.6341552734375,36.64310073852539,9.477710723876953,49.87112045288086,48.41987609863281,58.54423904418945,21.764448165893555,22.973892211914062,24.80483627319336
20100527,8.031227111816406,284.98028564453125,37.01484680175781,9.844351768493652,49.67832946777344,49.33101272583008,58.22077941894531,21.821876525878906,22.924747467041016,25.453052520751953
20100528,8.173624992370605,286.6534118652344,37.3865852355957,9.899349212646484,49.29271697998047,49.0706901550293,57.962032318115234,21.87929916381836,23.072174072265625,25.453052520751953
20100531,8.600818634033203,291.672607421875,38.18317794799805,10.02767562866211,50.12818908691406,50.56753158569336,59.191139221191406,22.022863388061523,23.317882537841797,25.88519287109375
20100601,8.429940223693848,287.76873779296875,37.01484680175781,10.02767562866211,49.61405563354492,49.26591491699219,57.832645416259766,21.850589752197266,22.679039001464844,25.453052520751953
20100602,8.202102661132812,287.76873779296875,36.2713623046875,9.899349212646484,49.1641845703125,49.005592346191406,57.37980651855469,21.908016204833984,22.38418197631836,24.80483627319336
20100603,8.486898422241211,298.3648681640625,37.01484680175781,9.991011619567871,50.2567253112793,50.177040100097656,58.8676872253418,22.109004974365234,23.023027420043945,25.71232795715332
20100604,8.344501495361328,293.9033508300781,36.908634185791016,9.917680740356445,50.12818908691406,50.11197280883789,58.67361068725586,22.109004974365234,22.580753326416016,25.71232795715332
20100607,8.08818531036377,289.99951171875,36.05894470214844,9.771025657653809,49.1641845703125,49.0706901550293,58.47954177856445,21.965442657470703,21.62248420715332,25.064123153686523
20100608,7.974267959594727,287.2110595703125,36.69621276855469,9.844351768493652,49.09993362426758,49.200836181640625,58.8676872253418,22.137720108032227,21.62248420715332,25.798757553100586
20100609,7.860348701477051,287.76873779296875,36.64310073852539,9.826020240783691,48.778587341308594,48.81035614013672,61.1318244934082,22.252567291259766,21.180204391479492,25.064123153686523
20100610,7.94578742980957,287.2110595703125,36.96173858642578,9.899349212646484,49.67832946777344,49.33101272583008,60.74368667602539,22.539703369140625,21.548768997192383,25.28019142150879
20100611,8.14514446258545,290.55718994140625,37.705223083496094,10.009343147277832,49.99966812133789,50.56753158569336,61.778717041015625,22.912965774536133,22.359609603881836,25.88519287109375
20100614,8.287542343139648,288.3264465332031,38.18317794799805,10.046006202697754,50.642333984375,51.4786491394043,62.554988861083984,22.94168472290039,22.924747467041016,25.88519287109375
20100615,8.372981071472168,287.76873779296875,38.395599365234375,10.119336128234863,51.027931213378906,52.845340728759766,61.45527267456055,23.142677307128906,23.61273956298828,25.88519287109375
20100617,8.543858528137207,279.40338134765625,39.7232551574707,10.156001091003418,50.642333984375,53.691402435302734,62.16685104370117,23.142677307128906,23.44073486328125,26.18768882751465
20100618,8.51537799835205,276.6148986816406,38.661136627197266,10.192665100097656,51.41352844238281,52.91042709350586,61.39058303833008,22.94168472290039,23.44073486328125,26.360544204711914
20100621,8.572338104248047,282.7495422363281,38.714237213134766,10.394318580627441,52.50606155395508,53.300907135009766,62.29624938964844,22.912965774536133,24.153297424316406,26.446969985961914
20100622,8.51537799835205,282.7495422363281,38.97977066040039,10.412649154663086,52.37753677368164,52.91042709350586,63.201900482177734,22.855546951293945,24.251585006713867,26.70625114440918
20100623,8.429940223693848,282.19183349609375,38.87355422973633,10.302657127380371,52.37753677368164,52.38978958129883,63.00782775878906,22.855546951293945,24.079578399658203,26.53339958190918
20100624,8.316021919250488,278.2879943847656,38.82045364379883,10.302657127380371,52.12046432495117,52.129459381103516,62.684383392333984,22.855546951293945,24.030441284179688,26.18768882751465
20100625,8.173624992370605,268.8072509765625,38.608028411865234,10.156001091003418,51.73487091064453,50.63261413574219,61.778717041015625,22.855546951293945,24.10415267944336,25.28019142150879
20100628,8.202102661132812,259.3265075683594,39.03287124633789,10.119336128234863,51.8634033203125,51.543731689453125,61.1318244934082,22.625839233398438,24.620145797729492,24.891267776489258
20100629,8.116665840148926,257.6534118652344,38.82045364379883,10.119336128234863,51.156463623046875,51.21833801269531,59.708648681640625,22.798114776611328,24.079578399658203,24.545557022094727
20100630,8.173624992370605,252.35537719726562,39.35150909423828,10.009343147277832,50.19247055053711,50.697696685791016,61.51995849609375,22.798114776611328,23.61273956298828,23.983774185180664
20100701,8.059706687927246,246.4995574951172,38.87355422973633,9.899349212646484,50.44954299926758,49.85163497924805,60.16148376464844,22.769405364990234,23.39159393310547,23.810916900634766
20100702,8.031227111816406,237.29769897460938,39.03287124633789,10.046006202697754,51.6063346862793,51.08816909790039,60.22616958618164,23.056535720825195,23.588163375854492,23.5948429107666
20100705,8.14514446258545,245.3842010498047,39.935672760009766,10.339322090148926,51.54206466674805,51.67390060424805,59.9027214050293,23.3149471282959,23.588163375854492,23.5948429107666
20100706,8.287542343139648,252.63421630859375,41.15711212158203,10.632635116577148,52.24900436401367,52.38978958129883,59.838035583496094,24.205055236816406,24.208904266357422,25.064123153686523
20100707,8.372981071472168,249.84573364257812,40.679161071777344,10.467647552490234,53.85567855834961,51.77504348754883,60.484928131103516,24.262479782104492,24.28339958190918,24.329484939575195
20100708,8.372981071472168,253.19190979003906,40.73557662963867,10.467647552490234,53.79140090942383,52.32147216796875,62.102176666259766,24.40604591369629,24.506858825683594,24.459125518798828
20100709,8.46142864227295,262.95147705078125,40.50990295410156,10.614302635192871,53.598609924316406,52.18487548828125,63.07252883911133,24.980304718017578,24.978626251220703,24.459125518798828
20100712,8.46142864227295,260.9995422363281,39.94569396972656,10.650967597961426,53.40580368041992,52.18487548828125,63.00782775878906,25.38228988647461,24.48202896118164,24.329484939575195
20100713,8.490909576416016,257.9322814941406,39.77643585205078,10.577637672424316,53.675872802734375,52.048255920410156,62.29624938964844,24.980304718017578,24.432374954223633,24.545557022094727
20100714,8.75625228881836,264.9034423828125,41.074100494384766,10.851367950439453,55.02621078491211,53.141143798828125,63.97816848754883,25.00901985168457,25.226919174194336,24.545557022094727
20100715,8.697287559509277,258.21112060546875,40.73557662963867,10.753606796264648,55.43130874633789,53.00453186035156,64.68976593017578,24.922880172729492,25.226919174194336,24.63198471069336
20100716,8.72676944732666,261.5572814941406,40.1713752746582,10.655845642089844,54.82365798950195,52.73130798339844,68.57115936279297,24.808027267456055,25.9718074798584,24.156627655029297
20100719,8.667803764343262,258.7688293457031,40.1713752746582,10.675400733947754,54.621116638183594,52.59469985961914,66.95389556884766,25.152585983276367,25.276578903198242,23.810916900634766
20100720,8.697287559509277,260.9995422363281,40.84842300415039,10.753606796264648,54.41856002807617,53.277748107910156,66.95389556884766,25.123868942260742,25.574535369873047,24.156627655029297
20100721,8.72676944732666,257.6534118652344,40.96126174926758,10.694950103759766,53.8784294128418,53.141143798828125,66.95389556884766,25.123868942260742,25.326244354248047,25.53947639465332
20100722,8.638321876525879,252.63421630859375,40.73557662963867,10.98823070526123,53.20326232910156,52.526397705078125,66.63045501708984,25.123868942260742,25.077945709228516,25.366622924804688
20100723,8.638321876525879,262.1149597167969,40.904842376708984,11.144646644592285,53.608360290527344,52.79962158203125,66.3070068359375,25.410999298095703,25.127601623535156,26.835901260375977
20100726,8.72676944732666,267.6918640136719,40.1713752746582,11.24240779876709,53.338294982910156,51.91165542602539,67.27735900878906,25.410999298095703,25.127601623535156,27.440898895263672
20100727,8.697287559509277,269.3649597167969,39.26865005493164,11.085993766784668,53.405799865722656,50.95539093017578,67.27735900878906,25.296146392822266,24.730331420898438,27.008756637573242
20100728,8.608839988708496,265.43682861328125,40.2277946472168,11.203302383422852,54.756141662597656,51.77504348754883,67.92425537109375,25.210012435913086,25.028287887573242,26.101261138916016
20100729,8.520391464233398,256.42877197265625,39.77643585205078,11.477031707763672,54.41856002807617,51.57012939453125,68.2477035522461,25.611989974975586,25.326244354248047,25.88519287109375
20100730,8.372981071472168,260.332275390625,39.325069427490234,11.652999877929688,53.945953369140625,50.81877517700195,67.92425537109375,25.611989974975586,25.028287887573242,26.18768882751465
20100802,8.549874305725098,258.5306396484375,39.889278411865234,11.731209754943848,55.02621078491211,51.50182342529297,67.92425537109375,25.8129825592041,26.07113265991211,26.101261138916016
20100803,8.490909576416016,263.03472900390625,40.11495590209961,11.848520278930664,55.70138931274414,51.84334945678711,68.89459991455078,25.84169578552246,26.07113265991211,26.014833450317383
20100804,8.43194580078125,263.3349609375,40.39706039428711,11.69210147857666,55.43130874633789,51.77504348754883,69.29631042480469,25.899118423461914,26.644689559936523,26.101261138916016
20100805,8.490909576416016,263.03472900390625,40.7920036315918,11.457479476928711,56.511573791503906,51.77504348754883,70.30060577392578,25.95655059814453,26.436124801635742,25.625905990600586
20100806,8.46142864227295,266.9381103515625,40.904842376708984,11.652999877929688,56.78164291381836,51.97995376586914,70.6353759765625,26.128820419311523,26.38397979736328,25.798757553100586
20100809,8.520391464233398,278.04803466796875,40.96126174926758,11.828967094421387,57.321781158447266,52.1165657043457,74.65254974365234,26.01396942138672,26.80112075805664,25.71232795715332
20100810,8.46142864227295,272.0426940917969,40.56631851196289,11.907175064086914,59.482330322265625,51.91165542602539,76.66114807128906,25.554901123046875,26.436124801635742,25.28019142150879
20100811,8.402463912963867,273.2437744140625,40.50990295410156,11.887626647949219,59.482330322265625,51.91165542602539,73.31349182128906,25.09583282470703,26.045061111450195,25.366622924804688
20100812,8.314016342163086,275.6459045410156,39.889278411865234,11.77031135559082,59.347286224365234,51.22859191894531,71.63966369628906,25.09583282470703,25.758275985717773,25.064123153686523
20100813,8.314016342163086,276.2464599609375,40.34062957763672,11.69210147857666,60.562583923339844,51.22859191894531,70.97014617919922,25.24885368347168,25.862558364868164,25.88519287109375
20100816,8.25505256652832,276.2464599609375,40.1713752746582,11.477031707763672,59.75238800048828,51.22859191894531,74.65254974365234,25.24885368347168,25.836488723754883,25.71232795715332
20100817,8.196085929870605,273.8443298339844,39.77643585205078,11.30106258392334,59.482330322265625,50.8870849609375,76.66114807128906,25.401880264282227,25.81041717529297,25.71232795715332
20100818,8.166604042053223,274.44482421875,40.1713752746582,11.30106258392334,60.08997344970703,50.68216323852539,76.66114807128906,25.401880264282227,25.6800594329834,26.101261138916016
20100819,8.225569725036621,275.04541015625,39.77643585205078,11.24240779876709,60.08997344970703,50.47725296020508,75.65684509277344,25.218250274658203,25.158634185791016,25.453052520751953
20100820,8.166604042053223,272.0426940917969,39.77643585205078,11.26196002960205,59.88742446899414,50.40895080566406,75.32207489013672,25.218250274658203,25.497562408447266,25.064123153686523
20100823,8.107640266418457,269.0400390625,40.2277946472168,11.77031135559082,61.035213470458984,50.40895080566406,75.65684509277344,25.340669631958008,25.862558364868164,25.53947639465332
20100824,7.96022891998291,268.4395446777344,39.77643585205078,11.731209754943848,60.900177001953125,50.13572692871094,79.0044937133789,25.340669631958008,25.732206344604492,25.28019142150879
20100825,7.724370002746582,258.8309020996094,39.49433135986328,11.457479476928711,60.29252243041992,48.83793258666992,76.66114807128906,24.973411560058594,24.663284301757812,24.718412399291992
20100826,7.812817573547363,263.03472900390625,39.607173919677734,11.49658489227295,60.76514434814453,48.70132827758789,73.98301696777344,25.24885368347168,24.350433349609375,24.545557022094727
20100827,7.694887161254883,262.13385009765625,39.94569396972656,11.613895416259766,60.96769714355469,48.9062385559082,72.97872161865234,25.493694305419922,24.298290252685547,24.329484939575195
20100830,7.694887161254883,261.5333251953125,39.77643585205078,11.555241584777832,60.900177001953125,49.24776077270508,75.65684509277344,25.70792579650879,24.24614906311035,23.810916900634766
20100831,7.665405750274658,262.13385009765625,40.1713752746582,11.516135215759277,59.347286224365234,49.11116027832031,79.33924865722656,25.401880264282227,24.03758430480957,22.989852905273438
20100901,7.635922431945801,262.734375,40.058528900146484,11.731209754943848,61.035213470458984,50.13572692871094,77.33067321777344,25.310068130493164,24.350433349609375,23.5084228515625
20100902,7.783333778381348,267.2384338378906,40.39706039428711,12.102696418762207,62.52056884765625,50.75047302246094,75.99161529541016,25.279457092285156,24.2722225189209,22.989852905273438
20100903,7.871782302856445,285.2544860839844,40.679161071777344,12.435080528259277,62.453067779541016,50.68216323852539,78.3349609375,25.279457092285156,24.32436180114746,23.5948429107666
