DateTime,2303,2454,1326,1101,2207,6505,2912,4904,2882,2327
20171011,15.800000190734863,306.0,94.4000015258789,25.009092330932617,358.0,107.0,261.0,72.5999984741211,48.97613143920898,188.6293182373047
20171012,15.899999618530272,303.5,94.3000030517578,24.935535430908203,356.0,106.5,260.0,72.0,48.77703857421875,192.38522338867188
20171013,15.949999809265137,322.0,93.9000015258789,24.82520294189453,351.5,105.5,260.0,72.4000015258789,48.92635726928711,193.2198638916016
20171016,15.949999809265137,326.0,94.8000030517578,24.898757934570312,353.5,105.5,260.5,72.5,49.17522048950195,195.3064727783203
20171017,15.899999618530272,321.0,94.4000015258789,24.935535430908203,350.5,105.5,260.5,72.19999694824219,49.473854064941406,188.6293182373047
20171018,15.949999809265137,314.5,94.0,24.861980438232425,358.0,106.5,262.5,72.5,48.92635726928711,183.2041473388672
20171019,15.649999618530272,316.5,93.5999984741211,24.82520294189453,352.5,106.0,264.0,72.5,49.12544631958008,191.55056762695312
20171020,15.550000190734863,313.0,94.0,24.935535430908203,354.0,105.0,267.5,72.4000015258789,48.677494049072266,192.8025360107422
20171023,15.600000381469728,320.5,92.0999984741211,24.861980438232425,354.0,104.5,274.5,72.0,49.27476501464844,196.9757537841797
20171024,15.550000190734863,321.5,92.5,24.678089141845703,356.5,105.0,273.5,72.0,48.92635726928711,198.64503479003903
20171025,15.5,328.0,92.4000015258789,24.64131164550781,355.0,105.5,274.0,72.0,49.37430953979492,198.64503479003903
20171026,15.550000190734863,338.5,92.1999969482422,24.60453224182129,353.5,105.0,273.5,71.5,48.97613143920898,206.9914703369141
20171027,15.449999809265137,330.0,92.0,24.60453224182129,352.5,105.0,274.0,71.5,49.57339859008789,199.4796905517578
20171030,15.800000190734863,334.5,91.6999969482422,24.60453224182129,352.5,104.5,271.0,71.0,49.77248764038086,199.4796905517578
20171031,15.5,342.5,91.5999984741211,24.64131164550781,350.0,105.5,271.0,70.80000305175781,49.57339859008789,199.89700317382807
20171101,15.5,338.0,91.9000015258789,24.714868545532227,353.5,105.5,271.5,70.30000305175781,49.97158050537109,209.9127197265625
20171102,15.5,336.0,91.6999969482422,24.714868545532227,354.0,105.5,274.0,70.30000305175781,49.872032165527344,208.66075134277344
20171103,15.449999809265137,335.0,92.5,24.788423538208008,353.5,106.5,275.0,70.5,49.97158050537109,207.82611083984372
20171106,15.25,328.0,91.8000030517578,24.788423538208008,349.0,105.5,273.5,70.4000015258789,49.77248764038086,211.99932861328125
20171107,15.399999618530272,337.5,92.5,24.5677547454834,350.0,106.5,275.5,71.19999694824219,49.57339859008789,205.739501953125
20171108,15.350000381469728,336.5,93.0,24.64131164550781,350.5,106.5,276.5,70.4000015258789,49.27476501464844,212.8339691162109
20171109,15.699999809265137,331.0,93.1999969482422,24.64131164550781,349.0,105.0,280.0,71.0,48.97613143920898,210.33004760742188
20171110,15.850000381469728,326.0,93.4000015258789,24.678089141845703,350.5,106.0,280.0,70.80000305175781,49.07567596435547,212.8339691162109
20171113,15.649999618530272,317.5,94.1999969482422,24.75164604187012,349.5,106.5,281.5,70.5,49.57339859008789,209.9127197265625
20171114,15.75,326.0,94.8000030517578,24.75164604187012,349.0,106.5,285.5,71.19999694824219,49.32453536987305,210.7473602294922
20171115,15.600000381469728,322.0,93.6999969482422,25.523984909057617,345.5,106.5,282.0,70.5999984741211,49.57339859008789,213.2512969970703
20171116,15.600000381469728,320.5,93.6999969482422,25.229761123657227,343.5,106.0,277.0,70.5999984741211,49.473854064941406,225.35362243652344
20171117,15.649999618530272,329.5,92.9000015258789,25.487207412719727,345.0,106.0,288.0,70.9000015258789,49.473854064941406,244.55039978027344
20171120,15.899999618530272,320.0,93.8000030517578,25.15620422363281,342.0,105.5,282.5,71.5999984741211,50.27021408081055,241.2118377685547
20171121,16.149999618530273,322.0,93.5,25.26653861999512,347.0,107.0,285.0,72.5999984741211,53.5551986694336,242.0464782714844
20171122,16.100000381469727,327.0,94.5,25.523984909057617,351.0,108.0,288.5,73.0,53.75428771972656,249.1409454345703
20171123,15.949999809265137,327.0,94.5,25.376873016357425,350.0,107.5,286.0,72.9000015258789,54.05292510986328,250.39291381835935
20171124,15.949999809265137,326.0,93.8000030517578,25.413650512695312,348.5,107.5,283.5,73.30000305175781,53.35610961914063,262.9125671386719
20171127,15.800000190734863,330.5,94.9000015258789,25.303316116333008,346.5,107.0,282.5,73.4000015258789,52.16156768798828,272.92828369140625
20171128,15.850000381469728,331.0,93.5999984741211,24.714868545532227,345.0,106.0,289.5,73.4000015258789,51.96247863769531,270.00701904296875
20171129,15.699999809265137,334.5,93.9000015258789,24.935535430908203,345.0,106.0,286.5,72.5,52.36066055297852,280.4400634765625
20171130,15.300000190734863,326.0,91.0,24.678089141845703,347.0,106.0,284.0,71.5,51.464752197265625,280.4400634765625
20171201,15.350000381469728,315.0,94.3000030517578,24.788423538208008,348.5,108.0,285.5,71.5999984741211,54.05292510986328,258.7393493652344
20171204,15.699999809265137,320.0,95.0,24.972314834594727,349.5,109.5,285.0,71.4000015258789,54.74973678588867,249.9755859375
20171205,15.550000190734863,318.0,95.8000030517578,24.972314834594727,348.5,111.0,283.0,71.0,54.25201416015625,247.88897705078125
20171206,15.0,286.5,95.5,24.861980438232425,341.0,109.0,276.0,70.9000015258789,53.45565414428711,237.0386199951172
20171207,14.649999618530272,287.5,94.0999984741211,24.935535430908203,343.0,108.5,273.5,71.0,52.55974960327149,239.54254150390625
20171208,14.649999618530272,296.0,94.4000015258789,24.861980438232425,341.5,108.0,275.5,70.9000015258789,53.25656509399414,258.7393493652344
20171211,15.149999618530272,299.5,93.8000030517578,25.08264923095703,340.5,109.0,276.0,71.5,53.25656509399414,248.7236175537109
20171212,14.949999809265137,296.0,94.3000030517578,24.935535430908203,339.0,109.5,277.5,71.5,52.75883865356445,244.13308715820312
20171213,14.800000190734863,291.0,94.3000030517578,25.08264923095703,342.5,113.0,275.0,71.9000015258789,53.05747222900391,249.55825805664065
20171214,14.899999618530272,289.5,95.0999984741211,25.08264923095703,344.5,113.0,276.5,72.0,54.05292510986328,253.73147583007807
20171215,14.649999618530272,285.0,95.4000015258789,25.009092330932617,341.5,112.0,277.5,71.0,53.45565414428711,257.9046936035156
20171218,14.5,287.5,98.3000030517578,25.08264923095703,341.0,115.0,283.0,72.5,53.157020568847656,283.3612976074219
20171219,14.550000190734863,294.0,98.5,25.34009552001953,338.0,116.0,276.0,72.30000305175781,54.152469635009766,277.9361267089844
20171220,14.600000381469728,292.5,98.3000030517578,25.413650512695312,341.5,114.0,278.0,72.4000015258789,53.75428771972656,286.2825622558594
20171221,14.449999809265137,290.0,97.6999969482422,25.413650512695312,340.5,114.0,272.5,71.5999984741211,53.5551986694336,280.8573913574219
20171222,14.399999618530272,290.5,97.5,25.85498809814453,345.5,113.0,274.0,72.80000305175781,53.65474319458008,285.865234375
